0,0,10,10
0.74,0.72,6.3265306122449,6.599975
0.74,0.74,6.3,6.573565
0.74,0.76,6.27450980392157,6.54885
0.74,0.78,6.25,6.523535
0.74,0.8,6.22641509433962,6.49904
0.74,0.82,6.20370370370371,6.47592
0.74,0.84,6.18181818181818,6.45456
0.74,0.86,6.16071428571429,6.43361
0.74,0.88,6.14035087719298,6.412555
0.74,0.9,6.12068965517242,6.39163
0.74,0.92,6.10169491525424,6.37271
0.74,0.94,6.08333333333333,6.353225
0.74,0.96,6.06557377049181,6.335255
0.74,0.98,6.04838709677419,6.317295
0.74,1,6.03174603174603,6.300045
0.76,0,10,10
0.76,0.02,9.61538461538462,9.636285
0.76,0.04,9.28571428571429,9.33265
0.76,0.06,9,9.072255
0.76,0.08,8.75000000000001,8.851905
0.76,0.1,8.52941176470589,8.656455
0.76,0.12,8.33333333333334,8.47977
0.76,0.14,8.15789473684211,8.321945
0.76,0.16,8,8.1804
0.76,0.18,7.85714285714286,8.050605
0.76,0.2,7.72727272727273,7.932345
0.76,0.22,7.60869565217391,7.823105
0.76,0.24,7.5,7.7239
0.76,0.26,7.4,7.630485
0.76,0.28,7.30769230769231,7.546085
0.76,0.3,7.22222222222222,7.46739
0.76,0.32,7.14285714285715,7.393725
0.76,0.34,7.06896551724138,7.32367
0.76,0.36,7,7.259925
0.76,0.38,6.93548387096774,7.198025
0.76,0.4,6.875,7.142475
0.76,0.42,6.81818181818182,7.08779
0.76,0.44,6.76470588235294,7.03576
0.76,0.46,6.71428571428572,6.988465
0.76,0.48,6.66666666666667,6.94293
0.76,0.5,6.62162162162162,6.900005
0.76,0.52,6.57894736842105,6.85745
0.76,0.54,6.53846153846154,6.818335
0.76,0.56,6.5,6.78089
0.76,0.58,6.46341463414634,6.744845
0.76,0.6,6.42857142857143,6.71086
0.76,0.62,6.3953488372093,6.677395
0.76,0.64,6.36363636363636,6.64735
0.76,0.66,6.33333333333334,6.617835
0.76,0.68,6.30434782608696,6.587245
0.76,0.7,6.27659574468085,6.55987
0.76,0.72,6.25,6.533445
0.76,0.74,6.22448979591837,6.50738
0.76,0.76,6.2,6.4826
0.76,0.78,6.1764705882353,6.458205
0.76,0.8,6.15384615384616,6.436305
0.76,0.82,6.13207547169811,6.41295
0.76,0.84,6.11111111111111,6.39119
0.76,0.86,6.09090909090909,6.371185
0.76,0.88,6.07142857142857,6.35039
0.76,0.9,6.05263157894737,6.332245
0.76,0.92,6.03448275862069,6.312765
0.76,0.94,6.01694915254237,6.29533
0.76,0.96,6,6.27592
0.76,0.98,5.98360655737705,6.2594
0.76,1,5.96774193548387,6.244115
0.78,0,10,10
0.78,0.02,9.58333333333334,9.609035
0.78,0.04,9.23076923076923,9.285285
0.78,0.06,8.92857142857143,9.011065
0.78,0.08,8.66666666666667,8.780585
0.78,0.1,8.4375,8.57674
0.78,0.12,8.23529411764706,8.39656
0.78,0.14,8.05555555555556,8.23542
0.78,0.16,7.89473684210526,8.08999
0.78,0.18,7.75,7.957915
0.78,0.2,7.61904761904762,7.839235
0.78,0.22,7.5,7.730035
0.78,0.24,7.39130434782609,7.63078
0.78,0.26,7.29166666666667,7.537755
0.78,0.28,7.2,7.454165
0.78,0.3,7.11538461538462,7.375315
0.78,0.32,7.03703703703704,7.30213
0.78,0.34,6.96428571428572,7.233435
0.78,0.36,6.89655172413793,7.16941
0.78,0.38,6.83333333333333,7.1104
0.78,0.4,6.7741935483871,7.054875
0.78,0.42,6.71875,7.001455
0.78,0.44,6.66666666666667,6.95125
0.78,0.46,6.61764705882353,6.904365
0.78,0.48,6.57142857142857,6.85981
0.78,0.5,6.52777777777778,6.818385
0.78,0.52,6.48648648648649,6.77759
0.78,0.54,6.44736842105263,6.739435
0.78,0.56,6.41025641025641,6.703305
0.78,0.58,6.375,6.66766
0.78,0.6,6.34146341463415,6.63501
0.78,0.62,6.30952380952381,6.6028
0.78,0.64,6.27906976744186,6.572475
0.78,0.66,6.25,6.544425
0.78,0.68,6.22222222222222,6.51565
0.78,0.7,6.19565217391304,6.488535
0.78,0.72,6.17021276595745,6.463875
0.78,0.74,6.14583333333333,6.43882
0.78,0.76,6.12244897959184,6.414475
0.78,0.78,6.1,6.3909
0.78,0.8,6.07843137254902,6.368585
0.78,0.82,6.05769230769231,6.347745
0.78,0.84,6.03773584905661,6.32712
0.78,0.86,6.01851851851852,6.306865
0.78,0.88,6,6.28753
0.78,0.9,5.98214285714286,6.26895
0.78,0.92,5.96491228070176,6.250505
0.78,0.94,5.94827586206897,6.23429
0.78,0.96,5.93220338983051,6.21696
0.78,0.98,5.91666666666667,6.200305
0.78,1,5.9016393442623,6.18662
0.8,0,10,10
0.8,0.02,9.54545454545455,9.576155
0.8,0.04,9.16666666666667,9.23018
0.8,0.06,8.84615384615385,8.94074
0.8,0.08,8.57142857142857,8.69909
0.8,0.1,8.33333333333334,8.489135
0.8,0.12,8.125,8.30203
0.8,0.14,7.94117647058824,8.137745
0.8,0.16,7.77777777777778,7.989175
0.8,0.18,7.63157894736843,7.856535
0.8,0.2,7.5,7.73701
0.8,0.22,7.38095238095238,7.628705
0.8,0.24,7.27272727272727,7.52924
0.8,0.26,7.17391304347826,7.436805
0.8,0.28,7.08333333333333,7.353235
0.8,0.3,7,7.277125
0.8,0.32,6.92307692307692,7.20413
0.8,0.34,6.85185185185185,7.138935
0.8,0.36,6.78571428571429,7.07441
0.8,0.38,6.72413793103448,7.01729
0.8,0.4,6.66666666666667,6.961225
0.8,0.42,6.61290322580645,6.911275
0.8,0.44,6.5625,6.86168
0.8,0.46,6.51515151515152,6.81568
0.8,0.48,6.47058823529412,6.771605
0.8,0.5,6.42857142857143,6.73166
0.8,0.52,6.38888888888889,6.692315
0.8,0.54,6.35135135135135,6.657065
0.8,0.56,6.31578947368421,6.6205
0.8,0.58,6.28205128205128,6.58809
0.8,0.6,6.25,6.554965
0.8,0.62,6.21951219512195,6.524125
0.8,0.64,6.19047619047619,6.49571
0.8,0.66,6.16279069767442,6.46686
0.8,0.68,6.13636363636364,6.44151
0.8,0.7,6.11111111111111,6.415305
0.8,0.72,6.08695652173913,6.39004
0.8,0.74,6.06382978723404,6.365735
0.8,0.76,6.04166666666667,6.343335
0.8,0.78,6.02040816326531,6.320885
0.8,0.8,6,6.298945
0.8,0.82,5.98039215686275,6.28064
0.8,0.84,5.96153846153846,6.2593
0.8,0.86,5.9433962264151,6.24115
0.8,0.88,5.92592592592593,6.22219
0.8,0.9,5.90909090909091,6.20442
0.8,0.92,5.89285714285714,6.187215
0.8,0.94,5.87719298245614,6.170165
0.8,0.96,5.86206896551724,6.154615
0.8,0.98,5.84745762711865,6.13974
0.8,1,5.83333333333333,6.12512
0.82,0,10,10
0.82,0.02,9.5,9.537165
0.82,0.04,9.09090909090909,9.16395
0.82,0.06,8.75,8.85809
0.82,0.08,8.46153846153846,8.60446
0.82,0.1,8.21428571428572,8.385685
0.82,0.12,8,8.19477
0.82,0.14,7.8125,8.02792
0.82,0.16,7.64705882352941,7.87805
0.82,0.18,7.5,7.74457
0.82,0.2,7.36842105263158,7.624815
0.82,0.22,7.25,7.51628
0.82,0.24,7.14285714285714,7.417955
0.82,0.26,7.04545454545455,7.32742
0.82,0.28,6.95652173913043,7.244455
0.82,0.3,6.875,7.16865
0.82,0.32,6.8,7.098535
0.82,0.34,6.73076923076923,7.034775
0.82,0.36,6.66666666666667,6.971615
0.82,0.38,6.60714285714286,6.91708
0.82,0.4,6.55172413793104,6.86326
0.82,0.42,6.5,6.813135
0.82,0.44,6.45161290322581,6.765445
0.82,0.46,6.40625,6.72105
0.82,0.48,6.36363636363637,6.678915
0.82,0.5,6.32352941176471,6.64006
0.82,0.52,6.28571428571429,6.602945
0.82,0.54,6.25,6.567175
0.82,0.56,6.21621621621622,6.534395
0.82,0.58,6.18421052631579,6.50209
0.82,0.6,6.15384615384615,6.47081
0.82,0.62,6.125,6.44179
0.82,0.64,6.09756097560976,6.4146
0.82,0.66,6.07142857142857,6.387045
0.82,0.68,6.04651162790698,6.362005
0.82,0.7,6.02272727272727,6.336355
0.82,0.72,6,6.31489
0.82,0.74,5.97826086956522,6.29221
0.82,0.76,5.95744680851064,6.269645
0.82,0.78,5.9375,6.24843
0.82,0.8,5.91836734693878,6.228
0.82,0.82,5.9,6.20902
0.82,0.84,5.88235294117647,6.19015
0.82,0.86,5.86538461538462,6.17256
0.82,0.88,5.84905660377359,6.15442
0.82,0.9,5.83333333333333,6.13679
0.82,0.92,5.81818181818182,6.12114
0.82,0.94,5.80357142857143,6.10436
0.82,0.96,5.78947368421053,6.089735
0.82,0.98,5.77586206896552,6.074995
0.82,1,5.76271186440678,6.0621
0.84,0,10,10
0.84,0.02,9.44444444444444,9.488535
0.84,0.04,9,9.08706
0.84,0.06,8.63636363636364,8.7617
0.84,0.08,8.33333333333334,8.49604
0.84,0.1,8.07692307692308,8.268295
0.84,0.12,7.85714285714286,8.073315
0.84,0.14,7.66666666666667,7.90294
0.84,0.16,7.5,7.752385
0.84,0.18,7.35294117647059,7.619945
0.84,0.2,7.22222222222222,7.500825
0.84,0.22,7.10526315789474,7.39138
0.84,0.24,7,7.29533
0.84,0.26,6.90476190476191,7.207615
0.84,0.28,6.81818181818182,7.12653
0.84,0.3,6.73913043478261,7.052685
0.84,0.32,6.66666666666667,6.984075
0.84,0.34,6.6,6.920055
0.84,0.36,6.53846153846154,6.86278
0.84,0.38,6.48148148148148,6.807815
0.84,0.4,6.42857142857143,6.75613
0.84,0.42,6.37931034482759,6.70824
0.84,0.44,6.33333333333333,6.664665
0.84,0.46,6.29032258064516,6.621755
0.84,0.48,6.25,6.58145
0.84,0.5,6.21212121212121,6.543965
0.84,0.52,6.1764705882353,6.50791
0.84,0.54,6.14285714285715,6.47488
0.84,0.56,6.11111111111111,6.443245
0.84,0.58,6.08108108108108,6.412405
0.84,0.6,6.05263157894737,6.38505
0.84,0.62,6.02564102564103,6.3559
0.84,0.64,6,6.32949
0.84,0.66,5.97560975609756,6.304205
0.84,0.68,5.95238095238095,6.279275
0.84,0.7,5.93023255813954,6.256455
0.84,0.72,5.90909090909091,6.233985
0.84,0.74,5.88888888888889,6.212445
0.84,0.76,5.8695652173913,6.1928
0.84,0.78,5.85106382978723,6.171255
0.84,0.8,5.83333333333333,6.15451
0.84,0.82,5.81632653061224,6.13504
0.84,0.84,5.8,6.118495
0.84,0.86,5.7843137254902,6.099835
0.84,0.88,5.76923076923077,6.08371
0.84,0.9,5.75471698113208,6.068575
0.84,0.92,5.74074074074074,6.053355
0.84,0.94,5.72727272727273,6.037795
0.84,0.96,5.71428571428572,6.02366
0.84,0.98,5.70175438596491,6.00933
0.84,1,5.68965517241379,5.99714
0.86,0,10,10
0.86,0.02,9.375,9.43099
0.86,0.04,8.88888888888889,8.99294
0.86,0.06,8.5,8.64467
0.86,0.08,8.18181818181819,8.365695
0.86,0.1,7.91666666666667,8.133175
0.86,0.12,7.69230769230769,7.933235
0.86,0.14,7.5,7.761945
0.86,0.16,7.33333333333334,7.61161
0.86,0.18,7.1875,7.47823
0.86,0.2,7.05882352941177,7.360365
0.86,0.22,6.94444444444445,7.255095
0.86,0.24,6.8421052631579,7.16049
0.86,0.26,6.75,7.075345
0.86,0.28,6.66666666666667,6.996825
0.86,0.3,6.59090909090909,6.92558
0.86,0.32,6.52173913043478,6.859805
0.86,0.34,6.45833333333333,6.798405
0.86,0.36,6.4,6.7435
0.86,0.38,6.34615384615385,6.69088
0.86,0.4,6.2962962962963,6.642895
0.86,0.42,6.25,6.59728
0.86,0.44,6.20689655172414,6.553875
0.86,0.46,6.16666666666667,6.51544
0.86,0.48,6.12903225806452,6.476405
0.86,0.5,6.09375,6.44134
0.86,0.52,6.06060606060606,6.408965
0.86,0.54,6.02941176470588,6.376045
0.86,0.56,6,6.348285
0.86,0.58,5.97222222222222,6.31818
0.86,0.6,5.94594594594595,6.291315
0.86,0.62,5.92105263157895,6.264765
0.86,0.64,5.8974358974359,6.24035
0.86,0.66,5.875,6.215525
0.86,0.68,5.85365853658537,6.193315
0.86,0.7,5.83333333333333,6.171855
0.86,0.72,5.8139534883721,6.151005
0.86,0.74,5.79545454545455,6.131235
0.86,0.76,5.77777777777778,6.11203
0.86,0.78,5.76086956521739,6.09404
0.86,0.8,5.74468085106383,6.07516
0.86,0.82,5.72916666666667,6.058445
0.86,0.84,5.71428571428572,6.042455
0.86,0.86,5.7,6.02634
0.86,0.88,5.68627450980392,6.01068
0.86,0.9,5.67307692307692,5.99577
0.86,0.92,5.66037735849057,5.98202
0.86,0.94,5.64814814814815,5.967435
0.86,0.96,5.63636363636364,5.95417
0.86,0.98,5.625,5.941685
0.86,1,5.6140350877193,5.930515
0.88,0,10,10
0.88,0.02,9.28571428571429,9.35359
0.88,0.04,8.75,8.873935
0.88,0.06,8.33333333333334,8.503095
0.88,0.08,8.00000000000001,8.211605
0.88,0.1,7.72727272727273,7.97136
0.88,0.12,7.5,7.76972
0.88,0.14,7.30769230769231,7.597755
0.88,0.16,7.14285714285714,7.447905
0.88,0.18,7,7.31871
0.88,0.2,6.875,7.204645
0.88,0.22,6.76470588235294,7.10206
0.88,0.24,6.66666666666667,7.01012
0.88,0.26,6.57894736842105,6.92725
0.88,0.28,6.5,6.85539
0.88,0.3,6.42857142857143,6.78677
0.88,0.32,6.36363636363637,6.724105
0.88,0.34,6.30434782608696,6.666715
0.88,0.36,6.25,6.615585
0.88,0.38,6.2,6.565605
0.88,0.4,6.15384615384615,6.520715
0.88,0.42,6.11111111111111,6.47783
0.88,0.44,6.07142857142857,6.436415
0.88,0.46,6.03448275862069,6.399635
0.88,0.48,6,6.36586
0.88,0.5,5.96774193548387,6.333045
0.88,0.52,5.9375,6.301585
0.88,0.54,5.90909090909091,6.272785
0.88,0.56,5.88235294117647,6.24418
0.88,0.58,5.85714285714286,6.21732
0.88,0.6,5.83333333333333,6.19298
0.88,0.62,5.81081081081081,6.16869
0.88,0.64,5.78947368421053,6.14551
0.88,0.66,5.76923076923077,6.12468
0.88,0.68,5.75,6.104045
0.88,0.7,5.73170731707317,6.08281
0.88,0.72,5.71428571428572,6.06392
0.88,0.74,5.69767441860465,6.045065
0.88,0.76,5.68181818181818,6.028325
0.88,0.78,5.66666666666667,6.010845
0.88,0.8,5.65217391304348,5.99522
0.88,0.82,5.63829787234043,5.978805
0.88,0.84,5.625,5.964515
0.88,0.86,5.61224489795918,5.949485
0.88,0.88,5.6,5.934775
0.88,0.9,5.58823529411765,5.92154
0.88,0.92,5.57692307692308,5.908255
0.88,0.94,5.56603773584906,5.895365
0.88,0.96,5.55555555555556,5.88296
0.88,0.98,5.54545454545455,5.870995
0.88,1,5.53571428571429,5.86132
0.9,0,10,10
0.9,0.02,9.16666666666667,9.251215
0.9,0.04,8.57142857142857,8.723215
0.9,0.06,8.125,8.326795
0.9,0.08,7.77777777777778,8.0228
0.9,0.1,7.5,7.77952
0.9,0.12,7.27272727272727,7.577365
0.9,0.14,7.08333333333333,7.40764
0.9,0.16,6.92307692307692,7.262155
0.9,0.18,6.78571428571429,7.136765
0.9,0.2,6.66666666666667,7.02778
0.9,0.22,6.5625,6.92896
0.9,0.24,6.47058823529412,6.843805
0.9,0.26,6.38888888888889,6.764855
0.9,0.28,6.31578947368421,6.69675
0.9,0.3,6.25,6.632565
0.9,0.32,6.19047619047619,6.576815
0.9,0.34,6.13636363636364,6.523365
0.9,0.36,6.08695652173913,6.474995
0.9,0.38,6.04166666666667,6.43127
0.9,0.4,6,6.3877
0.9,0.42,5.96153846153846,6.349055
0.9,0.44,5.92592592592593,6.31222
0.9,0.46,5.89285714285714,6.278775
0.9,0.48,5.86206896551724,6.2467
0.9,0.5,5.83333333333333,6.216165
0.9,0.52,5.80645161290323,6.18886
0.9,0.54,5.78125,6.16162
0.9,0.56,5.75757575757576,6.13557
0.9,0.58,5.73529411764706,6.111605
0.9,0.6,5.71428571428572,6.088165
0.9,0.62,5.69444444444445,6.06672
0.9,0.64,5.67567567567568,6.047185
0.9,0.66,5.65789473684211,6.02625
0.9,0.68,5.64102564102564,6.0077
0.9,0.7,5.625,5.989465
0.9,0.72,5.60975609756098,5.972235
0.9,0.74,5.5952380952381,5.954415
0.9,0.76,5.58139534883721,5.940795
0.9,0.78,5.56818181818182,5.92367
0.9,0.8,5.55555555555556,5.909855
0.9,0.82,5.54347826086957,5.89537
0.9,0.84,5.53191489361702,5.881855
0.9,0.86,5.52083333333333,5.86789
0.9,0.88,5.51020408163266,5.85623
0.9,0.9,5.5,5.842655
0.9,0.92,5.49019607843137,5.83173
0.9,0.94,5.48076923076923,5.819275
0.9,0.96,5.47169811320755,5.809415
0.9,0.98,5.46296296296297,5.79803
0.9,1,5.45454545454546,5.78983
0.92,0,10,10
0.92,0.02,9,9.110195
0.92,0.04,8.33333333333333,8.521015
0.92,0.06,7.85714285714286,8.099465
0.92,0.08,7.5,7.788515
0.92,0.1,7.22222222222222,7.54494
0.92,0.12,7,7.34591
0.92,0.14,6.81818181818182,7.18356
0.92,0.16,6.66666666666667,7.04409
0.92,0.18,6.53846153846154,6.92786
0.92,0.2,6.42857142857143,6.82381
0.92,0.22,6.33333333333333,6.735745
0.92,0.24,6.25,6.65505
0.92,0.26,6.17647058823529,6.58543
0.92,0.28,6.11111111111111,6.522925
0.92,0.3,6.05263157894737,6.46551
0.92,0.32,6,6.414175
0.92,0.34,5.95238095238095,6.365095
0.92,0.36,5.90909090909091,6.32213
0.92,0.38,5.8695652173913,6.28143
0.92,0.4,5.83333333333333,6.245625
0.92,0.42,5.8,6.20982
0.92,0.44,5.76923076923077,6.176325
0.92,0.46,5.74074074074074,6.14645
0.92,0.48,5.71428571428572,6.11921
0.92,0.5,5.68965517241379,6.09207
0.92,0.52,5.66666666666667,6.067045
0.92,0.54,5.64516129032258,6.043465
0.92,0.56,5.625,6.021775
0.92,0.58,5.60606060606061,6.000475
0.92,0.6,5.58823529411765,5.98042
0.92,0.62,5.57142857142857,5.96038
0.92,0.64,5.55555555555556,5.941555
0.92,0.66,5.54054054054054,5.924205
0.92,0.68,5.52631578947368,5.908415
0.92,0.7,5.51282051282051,5.892245
0.92,0.72,5.5,5.8765
0.92,0.74,5.48780487804878,5.861445
0.92,0.76,5.47619047619048,5.84703
0.92,0.78,5.46511627906977,5.83481
0.92,0.8,5.45454545454546,5.82016
0.92,0.82,5.44444444444445,5.80835
0.92,0.84,5.43478260869565,5.79577
0.92,0.86,5.42553191489362,5.783975
0.92,0.88,5.41666666666667,5.77316
0.92,0.9,5.40816326530612,5.7615
0.92,0.92,5.4,5.75189
0.92,0.94,5.3921568627451,5.741895
0.92,0.96,5.38461538461538,5.732595
0.92,0.98,5.37735849056604,5.72189
0.92,1,5.37037037037037,5.714005
0.94,0,10,10
0.94,0.02,8.75,8.897605
0.94,0.04,8,8.238445
0.94,0.06,7.5,7.79866
0.94,0.08,7.14285714285714,7.484965
0.94,0.1,6.875,7.249455
0.94,0.12,6.66666666666667,7.06461
0.94,0.14,6.5,6.913235
0.94,0.16,6.36363636363636,6.78844
0.94,0.18,6.25,6.681505
0.94,0.2,6.15384615384615,6.590095
0.94,0.22,6.07142857142857,6.51148
0.94,0.24,6,6.44286
0.94,0.26,5.9375,6.381445
0.94,0.28,5.88235294117647,6.326335
0.94,0.3,5.83333333333333,6.279175
0.94,0.32,5.78947368421053,6.232855
0.94,0.34,5.75,6.1932
0.94,0.36,5.71428571428571,6.15585
0.94,0.38,5.68181818181818,6.12032
0.94,0.4,5.65217391304348,6.08901
0.94,0.42,5.625,6.05951
0.94,0.44,5.6,6.03147
0.94,0.46,5.57692307692308,6.00622
0.94,0.48,5.55555555555556,5.98255
0.94,0.5,5.53571428571428,5.95985
0.94,0.52,5.51724137931034,5.93689
0.94,0.54,5.5,5.91827
0.94,0.56,5.48387096774194,5.89899
0.94,0.58,5.46875,5.88119
0.94,0.6,5.45454545454546,5.863895
0.94,0.62,5.44117647058824,5.847145
0.94,0.64,5.42857142857143,5.83084
0.94,0.66,5.41666666666667,5.81563
0.94,0.68,5.40540540540541,5.80249
0.94,0.7,5.39473684210526,5.78775
0.94,0.72,5.38461538461538,5.775815
0.94,0.74,5.375,5.763105
0.94,0.76,5.36585365853659,5.75118
0.94,0.78,5.35714285714286,5.739975
0.94,0.8,5.34883720930233,5.728385
0.94,0.82,5.34090909090909,5.71772
0.94,0.84,5.33333333333333,5.706805
0.94,0.86,5.32608695652174,5.69678
0.94,0.88,5.31914893617021,5.686955
0.94,0.9,5.3125,5.677685
0.94,0.92,5.30612244897959,5.66773
0.94,0.94,5.3,5.660915
0.94,0.96,5.29411764705882,5.651805
0.94,0.98,5.28846153846154,5.64442
0.94,1,5.28301886792453,5.63788
0.96,0,10,10
0.96,0.02,8.33333333333334,8.542355
0.96,0.04,7.5,7.816695
0.96,0.06,7.00000000000001,7.375195
0.96,0.08,6.66666666666667,7.08329
0.96,0.1,6.42857142857143,6.874445
0.96,0.12,6.25,6.710615
0.96,0.14,6.11111111111112,6.5841
0.96,0.16,6,6.47907
0.96,0.18,5.90909090909091,6.392655
0.96,0.2,5.83333333333334,6.31939
0.96,0.22,5.76923076923077,6.25608
0.96,0.24,5.71428571428572,6.200785
0.96,0.26,5.66666666666667,6.15063
0.96,0.28,5.625,6.107065
0.96,0.3,5.58823529411765,6.0685
0.96,0.32,5.55555555555556,6.032915
0.96,0.34,5.52631578947369,6.002495
0.96,0.36,5.5,5.972555
0.96,0.38,5.47619047619048,5.94433
0.96,0.4,5.45454545454546,5.920915
0.96,0.42,5.43478260869565,5.89614
0.96,0.44,5.41666666666667,5.872655
0.96,0.46,5.4,5.8538
0.96,0.48,5.38461538461539,5.83538
0.96,0.5,5.37037037037037,5.81783
0.96,0.52,5.35714285714286,5.800305
0.96,0.54,5.3448275862069,5.782575
0.96,0.56,5.33333333333333,5.767625
0.96,0.58,5.32258064516129,5.753625
0.96,0.6,5.3125,5.74025
0.96,0.62,5.3030303030303,5.726845
0.96,0.64,5.29411764705883,5.71501
0.96,0.66,5.28571428571429,5.703755
0.96,0.68,5.27777777777778,5.69047
0.96,0.7,5.27027027027027,5.681125
0.96,0.72,5.26315789473684,5.67007
0.96,0.74,5.25641025641026,5.659575
0.96,0.76,5.25,5.64973
0.96,0.78,5.24390243902439,5.640075
0.96,0.8,5.23809523809524,5.63007
0.96,0.82,5.23255813953488,5.622175
0.96,0.84,5.22727272727273,5.614685
0.96,0.86,5.22222222222222,5.60604
0.96,0.88,5.21739130434783,5.59746
0.96,0.9,5.21276595744681,5.590685
0.96,0.92,5.20833333333333,5.58376
0.96,0.94,5.20408163265306,5.57632
0.96,0.96,5.2,5.56916
0.96,0.98,5.19607843137255,5.56238
0.96,1,5.19230769230769,5.557925
0.98,0,10,10
0.98,0.02,7.50000000000001,7.83759
0.98,0.04,6.66666666666667,7.11247
0.98,0.06,6.25,6.74308
0.98,0.08,6,6.5212
0.98,0.1,5.83333333333333,6.3696
0.98,0.12,5.71428571428572,6.25921
0.98,0.14,5.625,6.17334
0.98,0.16,5.55555555555556,6.103315
0.98,0.18,5.5,6.04504
0.98,0.2,5.45454545454546,5.9984
0.98,0.22,5.41666666666667,5.9575
0.98,0.24,5.38461538461539,5.91963
0.98,0.26,5.35714285714286,5.88687
0.98,0.28,5.33333333333333,5.85924
0.98,0.3,5.3125,5.832285
0.98,0.32,5.29411764705883,5.809815
0.98,0.34,5.27777777777778,5.78803
0.98,0.36,5.26315789473684,5.76991
0.98,0.38,5.25,5.75064
0.98,0.4,5.23809523809524,5.7338
0.98,0.42,5.22727272727273,5.71686
0.98,0.44,5.21739130434783,5.70305
0.98,0.46,5.20833333333333,5.68892
0.98,0.48,5.2,5.67637
0.98,0.5,5.19230769230769,5.662515
0.98,0.52,5.18518518518519,5.652005
0.98,0.54,5.17857142857143,5.63955
0.98,0.56,5.17241379310345,5.62938
0.98,0.58,5.16666666666667,5.618815
0.98,0.6,5.16129032258065,5.60907
0.98,0.62,5.15625,5.59971
0.98,0.64,5.15151515151515,5.591115
0.98,0.66,5.14705882352941,5.58166
0.98,0.68,5.14285714285714,5.57377
0.98,0.7,5.13888888888889,5.56562
0.98,0.72,5.13513513513514,5.55817
0.98,0.74,5.13157894736842,5.549695
0.98,0.76,5.12820512820513,5.5435
0.98,0.78,5.125,5.535995
0.98,0.8,5.1219512195122,5.53023
0.98,0.82,5.11904761904762,5.52291
0.98,0.84,5.11627906976744,5.51596
0.98,0.86,5.11363636363637,5.510845
0.98,0.88,5.11111111111111,5.50445
0.98,0.9,5.10869565217391,5.499055
0.98,0.92,5.10638297872341,5.49391
0.98,0.94,5.10416666666667,5.487945
0.98,0.96,5.10204081632653,5.48256
0.98,0.98,5.1,5.478685
0.98,1,5.09803921568628,5.474185
1,0,10,10
1,0.02,5,5.723845
1,0.04,5,5.73841
1,0.06,5,5.722405
1,0.08,5,5.68076
1,0.1,5,5.66851
1,0.12,5,5.684545
1,0.14,5,5.67295
1,0.16,5,5.63277
1,0.18,5,5.64829
1,0.2,5,5.6388
1,0.22,5,5.603695
1,0.24,5,5.61847
1,0.26,5,5.584265
1,0.28,5,5.575395
1,0.3,5,5.567065
1,0.32,5,5.55961
1,0.34,5,5.57435
1,0.36,5,5.56676
1,0.38,5,5.536425
1,0.4,5,5.529935
1,0.42,5,5.52313
1,0.44,5,5.515655
1,0.46,5,5.50979
1,0.48,5,5.525145
1,0.5,5,5.518155
1,0.52,5,5.491465
1,0.54,5,5.485715
1,0.56,5,5.479975
1,0.58,5,5.4954
1,0.6,5,5.469855
1,0.62,5,5.4843
1,0.64,5,5.47935
1,0.66,5,5.473505
1,0.68,5,5.46909
1,0.7,5,5.465035
1,0.72,5,5.459765
1,0.74,5,5.45372
1,0.76,5,5.431855
1,0.78,5,5.427875
1,0.8,5,5.423275
1,0.82,5,5.419105
1,0.84,5,5.414935
1,0.86,5,5.411695
1,0.88,5,5.408285
1,0.9,5,5.42255
1,0.92,5,5.417715
1,0.94,5,5.414325
1,0.96,5,5.410945
1,0.98,5,5.408395
1,1,5,5.389595
0,0,10,10
0,0.02,9.90196078431373,9.90196
0,0.04,9.80769230769231,9.80769
